iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
66,2025-12-05T15:31:01.543503,0.06994499995016668,0.0,0.0,0.6000000000000014,32.9,0.1
67,2025-12-05T15:31:01.549993,0.07051900001897593,0.0,0.0,0.0,32.3,-0.2
68,2025-12-05T15:31:01.556455,0.06894499995269143,0.0,0.0,0.0,32.9,0.1
69,2025-12-05T15:31:01.562950,0.0697039999977278,0.0,0.0,0.0,32.3,0.2
70,2025-12-05T15:31:01.569429,0.07031500001630775,0.0,0.0,0.0,32.3,0.2
71,2025-12-05T15:31:01.575924,0.07050099998195947,0.0,0.0,0.0,32.3,-0.1
72,2025-12-05T15:31:01.582423,0.08207400003357179,0.0,0.0,0.0,32.3,0.1
73,2025-12-05T15:31:01.588897,0.07024100000307953,0.0,0.0,-1.1000000000000014,32.3,0.1
74,2025-12-05T15:31:01.595475,0.07133299993711262,0.0,-0.390625,0.6000000000000014,32.9,0.0
75,2025-12-05T15:31:01.602003,0.06992700002683705,0.0,0.0,0.0,32.9,0.0
76,2025-12-05T15:31:01.608484,0.06996399997660774,0.0,0.0,0.0,32.9,-0.30000000000000004
77,2025-12-05T15:31:01.615119,0.06988999996337952,0.0,0.0,0.6000000000000014,32.9,-0.4
78,2025-12-05T15:31:01.621949,0.0699820000136242,0.0,0.0,-0.6000000000000014,32.3,0.2
79,2025-12-05T15:31:01.628555,0.07074099994497374,0.0,0.0,0.0,33.4,0.20000000000000004
80,2025-12-05T15:31:01.635107,0.0725559999636971,0.0,0.0,0.0,32.9,0.10000000000000003
81,2025-12-05T15:31:01.641717,0.07131500001378299,0.0,0.0,0.6000000000000014,32.9,0.0
82,2025-12-05T15:31:01.648227,0.06937099999504426,0.0,0.0,0.0,32.9,0.0
83,2025-12-05T15:31:01.654796,0.06996299998718314,0.0,0.0,0.0,34.0,-0.30000000000000004
84,2025-12-05T15:31:01.661301,0.0695930000347289,0.0,0.0,0.0,32.9,0
85,2025-12-05T15:31:01.667870,0.06964900001094065,0.0,0.0,0.6000000000000014,32.9,0.4
86,2025-12-05T15:31:01.675386,0.0780010000198672,0.0,0.0,0.0,32.9,-0.1
87,2025-12-05T15:31:01.681917,0.07135199996355368,0.0,0.0,0.0,32.9,0
88,2025-12-05T15:31:01.688452,0.07055599996874662,0.0,0.0,0.6000000000000014,32.9,-0.1
89,2025-12-05T15:31:01.694951,0.07057400000576308,0.0,0.0,-0.6000000000000014,32.3,0.2
90,2025-12-05T15:31:01.701502,0.06961200006116997,0.0,0.0,0.0,32.9,0.0
91,2025-12-05T15:31:01.708094,0.07116699998732656,0.0,0.0,0.0,32.9,0.1
92,2025-12-05T15:31:01.714597,0.07031600000573235,0.0,0.0,0.0,32.9,0.0
93,2025-12-05T15:31:01.721156,0.07211100000859005,0.0,0.0,-0.6000000000000014,32.3,-0.5
94,2025-12-05T15:31:01.727800,0.07135299995297828,0.0,0.0,0.0,32.9,-0.30000000000000004
95,2025-12-05T15:31:01.734298,0.07051900001897593,0.0,0.0,0.0,32.9,0.1
96,2025-12-05T15:31:01.740770,0.07035199996607844,0.0,0.0,1.1000000000000014,34.0,0.1
97,2025-12-05T15:31:01.747262,0.07172299990543252,0.0,0.0,-1.1000000000000014,32.9,-0.2
98,2025-12-05T15:31:01.753729,0.06861099996058329,0.0,0.0,0.0,32.3,-0.2
99,2025-12-05T15:31:01.760218,0.07027800006653706,0.0,0.0,0.0,32.3,0.2
100,2025-12-05T15:31:01.766635,0.06981500007441355,0.0,0.0,0.0,32.3,0.30000000000000004
101,2025-12-05T15:31:02.773792,0.07875999995121674,0.0,0.0,1.0999999999999979,32.9,-0.4
102,2025-12-05T15:31:02.780479,0.0776120000409719,0.0,0.0,0.0,32.3,-0.4
103,2025-12-05T15:31:02.787060,0.07850099996176141,0.0,0.0,-0.6000000000000014,32.3,-0.1
104,2025-12-05T15:31:02.793732,0.07746400001451548,0.0,0.0,0.0,32.3,-0.10000000000000003
105,2025-12-05T15:31:02.800369,0.07794500004365545,0.0,0.0,0.0,32.3,0.0
106,2025-12-05T15:31:02.806948,0.07796299996698508,0.0,0.0,0.0,31.8,-0.1
107,2025-12-05T15:31:02.813549,0.07690800009640952,0.0,0.0,1.0999999999999979,32.9,0.0
108,2025-12-05T15:31:02.820165,0.07809299995642505,0.0,0.0,-0.6000000000000014,32.3,0.1
109,2025-12-05T15:31:02.826708,0.0754260000803697,0.0,0.0,0.0,31.8,0.0
110,2025-12-05T15:31:02.833310,0.0759639999614592,0.0,0.0,0.0,32.9,0.2
111,2025-12-05T15:31:02.839889,0.08042700005717052,0.0,0.0,-0.49999999999999645,31.8,-0.1
112,2025-12-05T15:31:02.846463,0.09318599995822296,0.0,0.0,2.1999999999999993,34.0,0.2
113,2025-12-05T15:31:02.853036,0.07727800004886376,0.0,0.0,0.0,32.3,-0.1
114,2025-12-05T15:31:02.859547,0.07605600001170387,0.0,0.0,0.0,32.3,0.0
115,2025-12-05T15:31:02.866177,0.07607400004872034,0.0,0.0,0.0,32.3,-0.4
116,2025-12-05T15:31:02.872797,0.07635300005404133,0.0,0.0,0.6000000000000014,32.9,0
117,2025-12-05T15:31:02.879287,0.07677799999328272,0.0,0.0,0.0,32.3,0.1
118,2025-12-05T15:31:02.889631,0.0756849999561382,0.0,0.0,-0.49999999999999645,31.8,0.0
119,2025-12-05T15:31:02.896128,0.06900000005316542,0.0,0.0,0.0,32.9,-0.20000000000000004
120,2025-12-05T15:31:02.902602,0.06957499999771244,0.0,0.0,-0.6000000000000014,32.3,0.0
121,2025-12-05T15:31:02.909131,0.07011200000306417,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
122,2025-12-05T15:31:02.915597,0.06983399998716777,0.0,0.0,0.0,32.9,0
123,2025-12-05T15:31:02.922063,0.06759299992609158,0.0,0.0,0.0,32.3,-0.1
124,2025-12-05T15:31:02.928723,0.06979600004797248,0.0,0.0,0.0,32.3,0.10000000000000003
125,2025-12-05T15:31:02.935228,0.06903799999236071,0.0,0.0,1.1000000000000014,33.4,-0.09999999999999998
126,2025-12-05T15:31:02.941779,0.07011100001363957,0.0,0.0,-1.1000000000000014,32.3,-0.10000000000000003
127,2025-12-05T15:31:02.948336,0.06912999992891855,0.0,0.0,0.0,32.9,0
128,2025-12-05T15:31:02.954795,0.07092599992120086,0.0,0.0,0.6000000000000014,32.9,0.1
129,2025-12-05T15:31:02.961354,0.06842599998435617,0.0,0.0,-0.6000000000000014,32.3,0.0
130,2025-12-05T15:31:02.967838,0.06981499996072671,0.0,0.0,0.0,32.3,-0.2
131,2025-12-05T15:31:02.974344,0.07027900005596166,0.0,0.0,0.0,32.3,-0.2
132,2025-12-05T15:31:02.980803,0.06999999993695383,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
133,2025-12-05T15:31:02.987310,0.0702600000295206,0.0,0.0,-0.6000000000000014,32.3,0
134,2025-12-05T15:31:02.993857,0.06929599999239144,0.0,0.0,0.6000000000000014,32.9,0.1
135,2025-12-05T15:31:03.000376,0.07016699998985132,0.0,0.0,0.0,32.9,-0.30000000000000004
136,2025-12-05T15:31:03.006874,0.07044500000574772,0.0,0.0,0.0,32.3,0.1
137,2025-12-05T15:31:03.013392,0.06981500007441355,0.0,0.0,0.0,32.3,0.0
138,2025-12-05T15:31:03.019875,0.07022300007974991,0.0,0.0,1.1000000000000014,33.4,-0.1
139,2025-12-05T15:31:03.026357,0.06883300000026793,0.0,0.0,0.0,33.4,-0.20000000000000004
140,2025-12-05T15:31:03.032814,0.06861100007427012,0.0,0.0,-0.6000000000000014,32.3,0.4
141,2025-12-05T15:31:03.039270,0.06911200000558892,0.0,0.0,0.0,32.3,0.5
142,2025-12-05T15:31:03.045818,0.06948200007173,0.0,0.0,0.6000000000000014,32.9,0.1
143,2025-12-05T15:31:03.052319,0.07013000004008063,0.0,0.0,0.0,32.3,0.2
144,2025-12-05T15:31:03.058801,0.07137000000057014,0.0,0.0,0.0,32.3,0.5
145,2025-12-05T15:31:03.065282,0.06944500000827247,0.0,0.390625,0.0,32.9,0.30000000000000004
146,2025-12-05T15:31:03.071798,0.07031600000573235,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
147,2025-12-05T15:31:03.078246,0.06953699994483031,0.0,0.0,0.0,32.3,0.1
148,2025-12-05T15:31:03.084691,0.06813000004513015,0.0,0.0,0.0,31.8,0.2
149,2025-12-05T15:31:03.091198,0.0695930000347289,0.0,0.0,-0.6000000000000014,32.3,0
150,2025-12-05T15:31:03.097749,0.06944500000827247,0.0,0.0,0.6000000000000014,32.9,0.0
151,2025-12-05T15:31:03.104291,0.0699820000136242,0.0,0.0,0.0,32.9,-0.1
152,2025-12-05T15:31:03.110734,0.06911100001616433,0.0,0.0,0.0,32.3,0.20000000000000004
153,2025-12-05T15:31:03.117261,0.06927799995537498,0.0,0.0,0.0,32.9,-0.2
154,2025-12-05T15:31:03.123763,0.07033400004274881,0.0,0.0,0.0,32.9,0.10000000000000003
155,2025-12-05T15:31:03.130255,0.0699820000136242,0.0,0.0,0.0,32.9,0.2
156,2025-12-05T15:31:03.136708,0.06911200000558892,0.0,0.0,0.0,32.9,-0.30000000000000004
157,2025-12-05T15:31:03.143205,0.06888899997647968,0.0,0.0,0.0,32.3,0.0
158,2025-12-05T15:31:03.149706,0.06796299999223265,0.0,0.0,0.6000000000000014,32.9,-0.1
159,2025-12-05T15:31:03.156117,0.06940700006907718,0.0,0.0,-0.6000000000000014,32.3,0.2
160,2025-12-05T15:31:03.162590,0.07000099992637843,0.0,0.0,0.0,33.4,0.5
161,2025-12-05T15:31:03.169134,0.06912999992891855,0.0,0.0,-0.6000000000000014,32.3,-0.20000000000000004
162,2025-12-05T15:31:03.175600,0.06988999996337952,0.0,0.0,0.6000000000000014,32.9,-0.1
163,2025-12-05T15:31:03.182000,0.06870400000025256,0.0,0.0,1.1000000000000014,34.0,0.0
164,2025-12-05T15:31:03.188537,0.06972199992105743,0.0,0.0,0.0,32.9,0.4
165,2025-12-05T15:31:03.194986,0.06914900006904645,0.0,0.0,0.0,32.9,0
166,2025-12-05T15:31:03.201503,0.07118500002434303,0.0,0.0,0.0,32.9,0
167,2025-12-05T15:31:03.207991,0.06874100006371009,0.0,0.0,0.0,32.9,0.30000000000000004
168,2025-12-05T15:31:03.214477,0.0715560000799087,0.0,0.0,0.0,32.9,-0.2
169,2025-12-05T15:31:03.220988,0.07113000003755587,0.0,0.0,0.0,32.3,-0.1
170,2025-12-05T15:31:03.227452,0.06885200002670899,0.0,0.0,0.0,32.9,0.2
171,2025-12-05T15:31:03.233984,0.0686859999632361,0.0,0.0,0.0,32.9,-0.1
172,2025-12-05T15:31:03.240425,0.06987099993693846,0.0,0.0,0.0,31.8,0
173,2025-12-05T15:31:03.246908,0.07172199991600792,0.0,0.0,0.0,32.3,0.1
174,2025-12-05T15:31:03.253403,0.06870400000025256,0.0,0.0,1.0999999999999979,32.9,0.0
175,2025-12-05T15:31:03.259871,0.07014899995283486,0.0,0.0,0.0,32.9,0.1
176,2025-12-05T15:31:03.266378,0.07113100002698047,0.0,0.0,0.0,32.9,0.0
177,2025-12-05T15:31:03.272839,0.06899999993947858,0.0,0.0,0.0,32.9,0.2
178,2025-12-05T15:31:03.279304,0.06977900000038062,0.0,0.0,0.0,32.9,-0.5
179,2025-12-05T15:31:03.285855,0.07014799996341026,0.0,0.0,-0.6000000000000014,32.3,-0.1
180,2025-12-05T15:31:03.292374,0.07033299993963738,0.0,0.0,1.7000000000000028,34.0,0.0
181,2025-12-05T15:31:03.298835,0.06981599995015131,0.0,0.0,0.0,32.9,0.10000000000000003
182,2025-12-05T15:31:03.305345,0.06835299996055255,0.0,0.0,-1.1000000000000014,32.3,0.0
183,2025-12-05T15:31:03.311814,0.0694629999316021,0.0,0.0,1.1000000000000014,33.4,-0.4
184,2025-12-05T15:31:03.318334,0.06951900002150069,0.0,0.0,-0.5,32.9,-0.1
185,2025-12-05T15:31:03.324797,0.06966699993427028,0.0,0.0,0.0,33.4,-0.1
186,2025-12-05T15:31:03.331271,0.06922299996858783,0.0,0.0,0.0,32.9,0.0
187,2025-12-05T15:31:03.337795,0.06877800001348078,0.0,0.0,-0.6000000000000014,32.3,0.10000000000000003
188,2025-12-05T15:31:03.344336,0.07029699997929129,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
189,2025-12-05T15:31:03.350833,0.07137000000057014,0.0,0.0,0.0,32.9,-0.4
190,2025-12-05T15:31:03.357347,0.07000100004006526,0.0,0.0,0.0,32.9,0
191,2025-12-05T15:31:03.363893,0.06920399994214677,0.0,0.0,0.0,32.9,-0.1
192,2025-12-05T15:31:03.370474,0.13242700003956998,0.0,0.0,0.0,32.9,-0.1
193,2025-12-05T15:31:03.376993,0.0707599999714148,0.0,0.0,0.0,32.9,-0.4
194,2025-12-05T15:31:03.383518,0.07066700004543236,0.0,0.0,-0.6000000000000014,32.3,0.2
195,2025-12-05T15:31:03.390042,0.0710379999873112,0.0,0.0,1.1000000000000014,33.4,0.0
196,2025-12-05T15:31:03.396528,0.07001899996339489,0.0,0.0,0.0,33.4,-0.30000000000000004
197,2025-12-05T15:31:03.403015,0.06966700004795712,0.0,0.0,0.0,32.9,-0.1
198,2025-12-05T15:31:03.409573,0.07018499991318095,0.0,0.0,0.0,32.9,-0.1
199,2025-12-05T15:31:03.416048,0.07013000004008063,0.0,0.0,-0.6000000000000014,32.3,0.2
200,2025-12-05T15:31:03.422540,0.0703709999925195,0.0,0.0,0.6000000000000014,32.9,0
201,2025-12-05T15:31:04.429777,0.07964800010995532,0.0,0.390625,0.0,32.9,0.1
202,2025-12-05T15:31:04.436453,0.07964900009937992,0.0,0.0,0.49999999999999645,32.3,-0.1
203,2025-12-05T15:31:04.443065,0.07788899995375687,0.0,0.0,-0.49999999999999645,31.8,0.2
204,2025-12-05T15:31:04.449678,0.0767600000699531,0.0,0.0,0.0,32.3,0.1
205,2025-12-05T15:31:04.460302,0.0745190000088769,0.0,0.0,0.0,32.9,0.1
206,2025-12-05T15:31:04.467046,0.0733339999214877,0.0,0.0,0.6000000000000014,32.9,-0.10000000000000003
207,2025-12-05T15:31:04.473821,0.07292600002983818,0.0,0.0,0.0,32.9,-0.10000000000000003
208,2025-12-05T15:31:04.480548,0.07253700005094288,0.0,0.0,0.0,32.9,0
209,2025-12-05T15:31:04.487261,0.07314900005894742,0.0,0.0,0.0,32.3,-0.4
210,2025-12-05T15:31:04.494070,0.07201900007203221,0.0,0.0,0.0,32.3,0.1
211,2025-12-05T15:31:04.500808,0.0728339999795935,0.0,0.0,0.0,32.3,0.2
212,2025-12-05T15:31:04.507602,0.07329699997171701,0.0,0.0,0.0,32.3,0.1
213,2025-12-05T15:31:04.514267,0.07094500006132876,0.0,0.0,0.0,32.3,0.1
214,2025-12-05T15:31:04.521026,0.07111200000053941,0.0,0.0,0.6000000000000014,32.9,-0.4
215,2025-12-05T15:31:04.527773,0.07118600001376763,0.0,0.0,0.0,32.3,0
216,2025-12-05T15:31:04.534500,0.07164900000589114,0.0,0.0,0.0,32.9,0.2
217,2025-12-05T15:31:04.541296,0.07279600004039821,0.0,0.0,0.6000000000000014,32.9,0.2
218,2025-12-05T15:31:04.548021,0.07225899992135965,0.0,0.0,-0.6000000000000014,32.3,0.1
219,2025-12-05T15:31:04.556225,0.07437099998242047,0.0,0.0,0.0,32.3,-0.4
220,2025-12-05T15:31:04.562732,0.07020500004273345,0.0,0.0,0.0,32.3,0.1
221,2025-12-05T15:31:04.569249,0.06922299996858783,0.0,0.0,0.0,32.3,-0.20000000000000004
222,2025-12-05T15:31:04.575734,0.07055599996874662,0.0,0.0,0.0,32.9,0.2
223,2025-12-05T15:31:04.582234,0.07031600000573235,0.0,0.0,-1.1000000000000014,32.3,-0.5
224,2025-12-05T15:31:04.588703,0.06953699994483031,0.0,0.0,0.0,32.3,0
225,2025-12-05T15:31:04.595182,0.06985200002418424,0.0,0.0,0.0,32.3,-0.1
226,2025-12-05T15:31:04.601787,0.06922299996858783,0.0,0.0,0.0,32.9,-0.1
227,2025-12-05T15:31:04.608524,0.07031600000573235,0.0,0.0,0.6000000000000014,32.9,0.1
228,2025-12-05T15:31:04.615382,0.1446119999855,0.0,0.0,0.0,32.9,-0.30000000000000004
229,2025-12-05T15:31:04.622129,0.07207400005881937,0.0,0.0,0.0,31.8,-0.1
230,2025-12-05T15:31:04.628641,0.07170399999267829,0.0,0.0,0.0,32.3,0.4
231,2025-12-05T15:31:04.635227,0.07120400005078409,0.0,0.0,1.1000000000000014,33.4,-0.1
232,2025-12-05T15:31:04.641753,0.06907500005581824,0.0,0.0,-0.5,32.9,0.1
233,2025-12-05T15:31:04.648261,0.07020399993962201,0.0,0.0,0.0,31.8,0.0
234,2025-12-05T15:31:04.654698,0.0717780000059065,0.0,0.0,0.0,32.9,0.1
235,2025-12-05T15:31:04.661177,0.06866700005048187,0.0,0.0,0.49999999999999645,32.3,-0.2
236,2025-12-05T15:31:04.667696,0.06833400004779833,0.0,0.0,0.0,32.3,-0.10000000000000003
237,2025-12-05T15:31:04.674185,0.06905599991569034,0.0,0.0,0.0,33.4,-0.30000000000000004
238,2025-12-05T15:31:04.680710,0.07057499999518768,0.0,0.0,0.0,32.9,0.2
239,2025-12-05T15:31:04.687240,0.07013000004008063,0.0,0.0,0.0,32.9,0.0
240,2025-12-05T15:31:04.693863,0.07105600002432766,0.0,0.0,-0.6000000000000014,32.3,-0.1
241,2025-12-05T15:31:04.700428,0.06979699992371025,0.0,0.0,0.0,32.3,0.0
242,2025-12-05T15:31:04.706958,0.06898200001614896,0.0,0.0,0.0,32.9,-0.2
243,2025-12-05T15:31:04.713463,0.06955599997127138,0.0,0.0,0.0,32.3,0.2
244,2025-12-05T15:31:04.719984,0.07183399998211826,0.0,0.0,1.1000000000000014,33.4,-0.2
245,2025-12-05T15:31:04.726462,0.06964900001094065,0.0,0.0,0.0,32.3,-0.30000000000000004
246,2025-12-05T15:31:04.733021,0.0685740000108126,0.0,0.0,0.0,32.3,-0.30000000000000004
247,2025-12-05T15:31:04.739529,0.06968500008497358,0.0,0.0,0.0,32.9,0.10000000000000003
248,2025-12-05T15:31:04.746123,0.07020400005330885,0.0,0.0,-0.6000000000000014,32.3,0.10000000000000003
249,2025-12-05T15:31:04.752626,0.06957499999771244,0.0,0.0,0.6000000000000014,32.9,-0.1
250,2025-12-05T15:31:04.760089,0.0718149999556772,0.0,0.0,0.0,32.3,0.0
251,2025-12-05T15:31:04.766630,0.07027799995285022,0.0,0.0,0.0,32.3,-0.1
252,2025-12-05T15:31:04.773193,0.06994500006385351,0.0,0.0,0.6000000000000014,32.9,-0.1
253,2025-12-05T15:31:04.779751,0.0697039999977278,0.0,0.0,0.0,32.9,0.1
254,2025-12-05T15:31:04.786221,0.0703709999925195,0.0,0.0,0.0,32.3,0
255,2025-12-05T15:31:04.792749,0.07014899995283486,0.0,0.0,0.6000000000000014,32.9,0.2
256,2025-12-05T15:31:04.799220,0.0697039999977278,0.0,0.0,-0.6000000000000014,32.3,-0.1
257,2025-12-05T15:31:04.805786,0.0699820000136242,0.0,0.0,0.0,32.3,0
258,2025-12-05T15:31:04.812290,0.07035200007976528,0.0,0.0,0.0,32.9,0.0
259,2025-12-05T15:31:04.818778,0.06898200001614896,0.0,0.0,0.0,32.9,0.30000000000000004
260,2025-12-05T15:31:04.825343,0.06866699993679504,0.0,0.0,-0.6000000000000014,32.3,0.0
261,2025-12-05T15:31:04.831871,0.07000000005064066,0.0,0.0,0.0,32.9,0.0
262,2025-12-05T15:31:04.838433,0.06996299998718314,0.0,0.0,0.0,32.3,0.30000000000000004
263,2025-12-05T15:31:04.844990,0.07053799993173016,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
264,2025-12-05T15:31:04.851508,0.06974200005060993,0.0,0.0,-0.6000000000000014,32.3,0.1
265,2025-12-05T15:31:04.857991,0.06838899992089864,0.0,0.0,0.0,33.4,0.4
266,2025-12-05T15:31:04.864542,0.0685740000108126,0.0,0.0,0.6000000000000014,32.9,0.1
267,2025-12-05T15:31:04.871023,0.06894499995269143,0.0,0.0,0.0,32.9,-0.2
268,2025-12-05T15:31:04.877491,0.06875899998703972,0.0,0.0,0.0,32.9,0.1
269,2025-12-05T15:31:04.883984,0.06655599997884565,0.0,0.0,0.0,32.3,-0.1
270,2025-12-05T15:31:04.890468,0.06909299997914786,0.0,0.0,0.0,32.3,0.0
271,2025-12-05T15:31:04.896954,0.06946300004528894,0.0,0.0,0.0,32.9,0.0
272,2025-12-05T15:31:04.903486,0.06900099992890318,0.0,0.0,-0.6000000000000014,32.3,0.1
273,2025-12-05T15:31:04.910022,0.06812999993144331,0.0,0.0,0.0,32.3,0.0
274,2025-12-05T15:31:04.916513,0.0690749999421314,0.0,0.0,0.0,33.4,-0.2
275,2025-12-05T15:31:04.922997,0.06862999998702435,0.0,-0.390625,0.0,32.9,-0.2
276,2025-12-05T15:31:04.929522,0.06914800007962185,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
277,2025-12-05T15:31:04.936008,0.06974100006118533,0.0,0.0,0.0,32.3,-0.1
278,2025-12-05T15:31:04.942441,0.06968499997128674,0.0,0.0,0.0,32.9,-0.1
279,2025-12-05T15:31:04.948918,0.06820399994467152,0.0,0.0,0.0,32.9,-0.20000000000000004
280,2025-12-05T15:31:04.955438,0.06874099995002325,0.0,0.0,0.5,33.4,-0.1
281,2025-12-05T15:31:04.961928,0.06942599998183141,0.0,0.0,-0.5,32.9,0.2
282,2025-12-05T15:31:04.968443,0.07001899996339489,0.0,0.0,0.0,32.9,0.0
283,2025-12-05T15:31:04.974849,0.07051899990528909,0.0,0.390625,0.6000000000000014,32.9,0.1
284,2025-12-05T15:31:04.981343,0.06685200003175851,0.0,0.0,0.0,32.9,-0.1
285,2025-12-05T15:31:04.987840,0.06879700003992184,0.0,0.0,0.0,32.9,0.2
286,2025-12-05T15:31:04.994340,0.06864900001346541,0.0,0.0,0.0,32.3,-0.2
287,2025-12-05T15:31:05.000800,0.07042699996873125,0.0,0.0,0.6000000000000014,32.9,0.2
288,2025-12-05T15:31:05.007310,0.07066700004543236,0.0,0.0,-0.6000000000000014,32.3,0.30000000000000004
289,2025-12-05T15:31:05.013779,0.06887000006372546,0.0,0.0,0.6000000000000014,32.9,-0.2
290,2025-12-05T15:31:05.020306,0.06977800001095602,0.0,0.0,0.0,32.9,0.2
291,2025-12-05T15:31:05.026780,0.06922299996858783,0.0,0.0,-0.6000000000000014,32.3,0.0
292,2025-12-05T15:31:05.033308,0.07007500005329348,0.0,0.0,0.0,32.3,0.1
293,2025-12-05T15:31:05.039792,0.06887100005315006,0.0,0.0,0.6000000000000014,32.9,0.0
294,2025-12-05T15:31:05.046273,0.06912999992891855,0.0,0.0,0.0,32.9,-0.1
295,2025-12-05T15:31:05.052751,0.06835199997112795,0.0,0.0,0.0,32.3,0
296,2025-12-05T15:31:05.059199,0.06777800001600554,0.0,0.390625,0.5,33.4,-0.2
297,2025-12-05T15:31:05.065830,0.06885200002670899,0.0,0.0,-0.5,32.9,-0.2
298,2025-12-05T15:31:05.072376,0.06981500007441355,0.0,0.0,0.0,32.3,0.2
299,2025-12-05T15:31:05.078856,0.0697039999977278,0.0,0.0,0.0,32.9,0.1
300,2025-12-05T15:31:05.085317,0.06853699994735507,0.0,0.0,0.6000000000000014,32.9,0.2
301,2025-12-05T15:31:06.092408,0.07864899998821784,0.0,0.390625,-0.49999999999999645,31.8,0.1
302,2025-12-05T15:31:06.098948,0.07777799999075796,0.0,0.0,0.0,32.3,0.2
303,2025-12-05T15:31:06.105510,0.07607500003814494,0.0,0.0,0.0,32.3,0.1
304,2025-12-05T15:31:06.112111,0.0764820000540567,0.0,0.0,0.0,32.3,0.09999999999999998
305,2025-12-05T15:31:06.118696,0.07787100003042724,0.0,0.0,0.0,32.3,0.2
306,2025-12-05T15:31:06.125286,0.07590799998524744,0.0,0.0,0.0,32.3,-0.1
307,2025-12-05T15:31:06.132612,0.07714900004884839,0.0,0.0,-0.6000000000000014,32.3,0.20000000000000004
308,2025-12-05T15:31:06.139365,0.07488899996133114,0.0,0.0,-1.0999999999999979,31.2,0.0
309,2025-12-05T15:31:06.146032,0.0710379999873112,0.0,0.0,0.0,31.8,0.30000000000000004
310,2025-12-05T15:31:06.152825,0.07179599992923613,0.0,0.0,0.0,32.3,0.30000000000000004
311,2025-12-05T15:31:06.159565,0.07281499995315244,0.0,0.0,0.0,32.3,0.1
312,2025-12-05T15:31:06.166257,0.07322300007217564,0.0,0.0,0.0,32.9,0.1
313,2025-12-05T15:31:06.173054,0.07227799994780071,0.0,0.0,0.49999999999999645,32.3,-0.1
314,2025-12-05T15:31:06.179833,0.07342599997173238,0.0,0.0,0.0,32.3,0.2
315,2025-12-05T15:31:06.186560,0.07289000006949209,0.0,0.0,0.0,32.3,-0.30000000000000004
316,2025-12-05T15:31:06.193358,0.07409299996652408,0.0,0.0,0.0,32.9,-0.30000000000000004
317,2025-12-05T15:31:06.200120,0.07309299996904883,0.0,0.0,0.0,32.3,0
318,2025-12-05T15:31:06.206808,0.07266700004038285,0.0,0.0,0.0,32.3,0.0
319,2025-12-05T15:31:06.213566,0.0721669999848018,0.0,0.0,0.0,32.9,0.1
320,2025-12-05T15:31:06.220309,0.07209300008526043,0.0,0.0,0.0,32.3,0.0
321,2025-12-05T15:31:06.226977,0.07207500004824396,0.0,0.0,0.0,32.3,-0.1
322,2025-12-05T15:31:06.237020,0.06716699999742559,0.0,0.0,0.0,32.3,0.0
323,2025-12-05T15:31:06.243523,0.06809299998167262,0.0,0.0,0.0,32.3,0.1
324,2025-12-05T15:31:06.249976,0.06901900007960649,0.0,0.0,0.0,31.8,-0.4
325,2025-12-05T15:31:06.256547,0.06939000002148532,0.0,0.0,0.0,32.9,-0.2
326,2025-12-05T15:31:06.263052,0.06931499990514567,0.0,0.0,-0.49999999999999645,31.8,0.2
327,2025-12-05T15:31:06.269517,0.06705600003442669,0.0,0.0,0.49999999999999645,32.3,-0.2
328,2025-12-05T15:31:06.275984,0.06781499996577622,0.0,0.0,0.0,32.9,0.2
329,2025-12-05T15:31:06.282456,0.07455600007233443,0.0,0.0,0.0,32.3,0.4
330,2025-12-05T15:31:06.288976,0.07029699997929129,0.0,0.0,-0.49999999999999645,31.8,0.0
331,2025-12-05T15:31:06.295536,0.0703709999925195,0.0,0.0,0.49999999999999645,32.3,-0.20000000000000004
332,2025-12-05T15:31:06.302067,0.07133300005079946,0.0,0.0,0.0,32.3,0.4
333,2025-12-05T15:31:06.308561,0.06850099998700898,0.0,0.0,0.0,32.3,-0.2
334,2025-12-05T15:31:06.315036,0.06951900002150069,0.0,0.0,-1.1000000000000014,32.3,0.0
335,2025-12-05T15:31:06.321493,0.06686999995508813,0.0,0.0,0.6000000000000014,32.9,-0.20000000000000004
336,2025-12-05T15:31:06.327979,0.06874099995002325,0.0,0.0,-0.6000000000000014,32.3,0
337,2025-12-05T15:31:06.334586,0.07859299989831925,0.0,0.0,0.0,32.3,-0.1
338,2025-12-05T15:31:06.341230,0.07033399992906197,0.0,0.0,0.6000000000000014,32.9,0.4
339,2025-12-05T15:31:06.347760,0.06983299999774317,0.0,0.0,0.0,32.9,-0.1
340,2025-12-05T15:31:06.354258,0.07111100001111481,0.0,0.0,0.0,32.9,0.2
341,2025-12-05T15:31:06.360738,0.07088899997143017,0.0,0.0,0.0,32.3,0.2
342,2025-12-05T15:31:06.367234,0.07051899990528909,0.0,0.0,0.0,32.3,0.0
343,2025-12-05T15:31:06.373779,0.06933400004527357,0.0,0.0,0.6000000000000014,32.9,0.20000000000000004
