iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
32,2025-12-05T15:32:17.504555,479.1547879999598,0.0,-0.78125,0.0,35.1,0.0
33,2025-12-05T15:32:17.657642,147.61348199999702,0.0,-0.46875,0.0,35.1,-0.1
34,2025-12-05T15:32:17.831128,168.08015699996304,0.0,0.234375,0.0,35.1,0.1
35,2025-12-05T15:32:18.107122,270.70658299999195,0.0,0.0,-0.6000000000000014,34.5,0
36,2025-12-05T15:32:18.320813,208.40813099994193,0.0,0.234375,0.0,34.5,0.0
37,2025-12-05T15:32:18.438576,112.45724200000495,0.0,0.0,-1.1000000000000014,34.0,0.30000000000000004
38,2025-12-05T15:32:18.650719,206.721823999942,0.0,-0.703125,1.1000000000000014,35.1,-0.20000000000000004
39,2025-12-05T15:32:19.098996,442.8179120000095,0.0,0.234375,0.0,35.1,0.0
40,2025-12-05T15:32:19.259660,155.29071200001,0.0,0.46875,0.0,34.5,-0.1
41,2025-12-05T15:32:19.763732,498.5775110000077,0.0,-1.328125,0.6000000000000014,35.1,-0.2
42,2025-12-05T15:32:19.987641,218.51354099999298,0.0,0.78125,0.6000000000000014,35.1,0.2
43,2025-12-05T15:32:20.163740,170.79446900004314,0.0,0.0,0.0,35.1,0.0
44,2025-12-05T15:32:20.395525,226.42321599994375,0.0,0.0,0.0,35.1,-0.1
45,2025-12-05T15:32:20.573825,172.9376849999653,0.0,-0.515625,-0.6000000000000014,34.5,0.2
46,2025-12-05T15:32:20.700281,121.00701400004255,0.0,0.0,0.6000000000000014,35.1,0.1
47,2025-12-05T15:32:20.984406,277.7358829999912,0.0,0.0,0.0,35.1,-0.30000000000000004
48,2025-12-05T15:32:21.242323,252.54945899996528,0.0,0.0,-0.6000000000000014,34.5,-0.1
49,2025-12-05T15:32:21.441245,193.5674520000248,0.0,0.0,0.6000000000000014,35.1,0.0
50,2025-12-05T15:32:21.606587,159.99249900005452,0.0,-1.21875,0.5,35.6,0.1
51,2025-12-05T15:32:21.946721,334.6567670000695,0.0,0.390625,0.6000000000000014,35.1,-0.20000000000000004
52,2025-12-05T15:32:22.149420,197.32362199999898,0.0,0.0,0.0,35.1,0.0
53,2025-12-05T15:32:22.222808,68.10457800008862,0.0,0.0,-0.6000000000000014,34.5,-0.4
54,2025-12-05T15:32:22.351446,123.3098790000895,0.0,0.0,0.5,35.6,0.2
55,2025-12-05T15:32:22.567486,210.77999599992836,0.0,-0.140625,0.0,35.6,-0.1
56,2025-12-05T15:32:22.746985,174.12148800008254,0.0,-0.46875,-0.5,35.1,0.0
57,2025-12-05T15:32:22.866140,113.74865699997372,0.0,0.078125,0.6000000000000014,35.1,0.0
58,2025-12-05T15:32:23.207653,336.1423129999821,0.0,0.0,-0.6000000000000014,34.5,-0.10000000000000003
59,2025-12-05T15:32:23.509315,296.2901010000678,0.0,-0.265625,-1.7000000000000028,34.5,0.1
60,2025-12-05T15:32:23.806563,291.78822300002594,0.0,0.0,0.6000000000000014,35.1,-0.1
61,2025-12-05T15:32:23.907594,95.66720099996928,0.0,0.0,-0.6000000000000014,34.5,0.1
62,2025-12-05T15:32:24.006290,93.40433600004872,0.0,0.234375,1.1000000000000014,35.6,0.5
63,2025-12-05T15:32:24.237642,226.030751000053,0.0,0.0,0.0,35.6,0.1
64,2025-12-05T15:32:24.631702,388.5920980000037,0.0,-0.234375,0.0,35.6,-0.2
65,2025-12-05T15:32:24.833213,196.12513300000955,0.0,-0.1875,0.0,35.1,-0.30000000000000004
66,2025-12-05T15:32:24.984401,145.8391759999813,0.0,0.234375,0.0,35.1,0.2
67,2025-12-05T15:32:25.228506,238.80939899993336,0.0,0.0,0.5,35.6,-0.1
68,2025-12-05T15:32:25.726966,492.98031199998604,0.0,0.0,0.6000000000000014,35.1,-0.2
69,2025-12-05T15:32:25.931443,98.53130999999848,0.0,-0.109375,0.0,35.1,-0.30000000000000004
70,2025-12-05T15:32:26.291888,355.06040400002803,0.0,0.234375,0.5,35.6,0.6
71,2025-12-05T15:32:26.587995,290.7244030000129,0.0,0.0,1.7000000000000028,36.2,0.1
72,2025-12-05T15:32:26.985744,392.2989149999694,0.0,0.0,0.0,35.1,0.1
73,2025-12-05T15:32:27.258101,265.8664809999891,0.0,0.0,1.1000000000000014,35.1,0.0
74,2025-12-05T15:32:27.343481,80.0176839999267,0.0,0.0,0.0,35.1,-0.30000000000000004
75,2025-12-05T15:32:27.976895,627.8424250000398,0.0,-0.296875,0.5,35.6,-0.2
76,2025-12-05T15:32:28.145836,163.5162049999508,0.0,0.46875,0.0,35.1,-0.10000000000000003
77,2025-12-05T15:32:28.512104,360.9122520000483,0.0,-0.015625,-0.6000000000000014,34.5,-0.1
78,2025-12-05T15:32:28.583594,66.22340199999144,0.0,0.0,0.6000000000000014,35.1,0.1
79,2025-12-05T15:32:29.107384,518.4222190000582,0.0,0.0,0.0,35.6,0
80,2025-12-05T15:32:29.194528,81.88564000010956,0.0,0.0,-0.5,35.1,0.30000000000000004
81,2025-12-05T15:32:29.430138,230.26981199996044,0.0,-0.234375,-0.5,35.1,0.4
82,2025-12-05T15:32:29.587979,152.49210399997537,0.0,-0.953125,0.5,35.6,0
83,2025-12-05T15:32:30.135703,542.2873570000775,0.0,0.703125,0.5,35.6,0.2
84,2025-12-05T15:32:30.258514,117.486511999914,0.0,0.3125,-0.5,35.1,-0.4
85,2025-12-05T15:32:30.390371,126.53847299998233,0.0,0.0,0.6000000000000014,36.2,-0.1
86,2025-12-05T15:32:30.528455,132.76237899992793,0.0,0.0,-0.6000000000000014,35.6,-0.1
87,2025-12-05T15:32:30.746571,212.69296999992093,0.0,-0.234375,0.0,35.6,0.30000000000000004
88,2025-12-05T15:32:31.275176,523.1810239999959,0.0,0.234375,-0.5,35.1,0.10000000000000003
89,2025-12-05T15:32:31.394741,114.26167900003747,0.0,0.0,0.0,35.1,0.2
90,2025-12-05T15:32:31.622142,221.935153000004,0.0,-0.015625,0.5,35.6,-0.1
91,2025-12-05T15:32:31.727015,99.41268599993691,0.0,-1.171875,-0.5,35.1,-0.1
92,2025-12-05T15:32:31.899002,166.5868140000839,0.0,1.40625,0.5,35.6,0.4
93,2025-12-05T15:32:32.066966,162.5704590001078,0.0,-0.234375,-0.5,35.1,0.30000000000000004
94,2025-12-05T15:32:32.338252,265.8821480000597,0.0,0.234375,1.1000000000000014,36.2,-0.20000000000000004
95,2025-12-05T15:32:32.551266,207.6546440000584,0.0,-0.265625,-0.6000000000000014,35.6,0.20000000000000004
96,2025-12-05T15:32:32.720868,164.1799120000087,0.0,-0.234375,0.5,35.6,0.1
97,2025-12-05T15:32:32.943905,217.63344300006793,0.0,0.0,0.0,35.6,0.30000000000000004
98,2025-12-05T15:32:33.165394,216.12967599992317,0.0,0.0,0.0,35.6,0.2
99,2025-12-05T15:32:33.419299,248.58278800002154,0.0,0.234375,-0.5,35.1,-0.4
100,2025-12-05T15:32:33.599760,174.17237699999077,0.0,0.0,0.0,35.1,-0.30000000000000004
101,2025-12-05T15:32:34.826956,220.50834899994243,0.0,0.859375,0.0,34.5,-0.1
102,2025-12-05T15:32:35.154357,321.97754599997097,0.0,1.484375,0.0,35.1,0.1
103,2025-12-05T15:32:35.280597,120.8620319999909,0.0,0.0,0.0,35.1,-0.4
104,2025-12-05T15:32:35.421423,135.4586540001037,0.0,0.0,0.0,35.1,-0.1
105,2025-12-05T15:32:35.524173,97.37504399993213,0.0,-0.3125,0.5,35.6,-0.30000000000000004
106,2025-12-05T15:32:35.662512,132.93665700007296,0.0,-0.46875,0.0,35.1,0.1
107,2025-12-05T15:32:35.780668,112.68800300001658,0.0,0.0,0.5,35.6,-0.30000000000000004
108,2025-12-05T15:32:35.936469,150.41840599997158,0.0,0.0,0.0,35.1,-0.1
109,2025-12-05T15:32:36.115697,173.88581999989583,0.0,0.0,0.5,35.6,0.4
110,2025-12-05T15:32:36.418734,297.7042759999904,0.0,0.0,-0.5,35.1,0.1
111,2025-12-05T15:32:36.554569,130.47055000004093,0.0,-0.234375,-0.5,35.1,-0.1
112,2025-12-05T15:32:36.603190,43.32438000005823,0.0,0.0,0.0,35.1,0.30000000000000004
113,2025-12-05T15:32:36.824625,216.0119529999065,0.0,0.0,0.5,35.6,0.1
114,2025-12-05T15:32:36.966771,136.76097600000503,0.0,0.0,-0.5,35.1,-0.2
115,2025-12-05T15:32:37.117964,145.8422130000372,0.0,0.0,0.0,35.6,0.1
116,2025-12-05T15:32:37.309555,186.19987200008836,0.0,0.0,-0.5,35.1,-0.30000000000000004
117,2025-12-05T15:32:37.451283,136.35745499993845,0.0,0.0,0.0,35.1,-0.4
118,2025-12-05T15:32:37.539977,83.38455699993119,0.0,-0.734375,0.5,35.6,-0.30000000000000004
119,2025-12-05T15:32:37.615357,69.95896000000812,0.0,0.0,0.0,35.6,0.1
120,2025-12-05T15:32:37.761723,141.0082779999584,0.0,0.234375,0.5,35.6,-0.2
121,2025-12-05T15:32:37.901419,134.32881300002464,0.0,0.0,0.0,35.6,-0.30000000000000004
122,2025-12-05T15:32:38.481477,574.699656000007,0.0,0.390625,0.6000000000000014,36.2,0.1
123,2025-12-05T15:32:38.693860,206.92721500006428,0.0,-0.9375,0.0,35.6,-0.2
124,2025-12-05T15:32:38.894792,195.55090799997288,0.0,0.234375,0.0,35.1,0.0
125,2025-12-05T15:32:38.999412,99.3000180000081,0.0,0.234375,0.0,35.6,0.0
126,2025-12-05T15:32:39.226568,221.88322700003482,0.0,0.46875,-0.6000000000000014,34.5,-0.2
127,2025-12-05T15:32:39.818979,585.819645000015,0.0,-1.453125,0.6000000000000014,35.1,0.4
128,2025-12-05T15:32:40.127321,302.90554700002303,0.0,1.171875,-1.1000000000000014,35.1,-0.30000000000000004
129,2025-12-05T15:32:40.471339,338.7071429999651,0.0,0.0,0.5,35.6,0.10000000000000003
130,2025-12-05T15:32:40.834055,357.3438989999431,0.0,0.0,0.0,35.6,0.4
131,2025-12-05T15:32:41.023438,184.01265599993621,0.0,0.0,0.0,35.6,-0.2
132,2025-12-05T15:32:41.154848,126.16250700000364,0.0,0.0,0.0,35.6,0.0
133,2025-12-05T15:32:41.274884,114.67523700002857,0.0,0.0,0.0,35.1,0.30000000000000004
134,2025-12-05T15:32:41.429122,148.8755459999993,0.0,0.0,0.0,35.1,-0.2
135,2025-12-05T15:32:41.569975,135.47389399991516,0.0,-1.046875,0.5,35.6,0.2
136,2025-12-05T15:32:41.745879,170.45439299999998,0.0,1.71875,-0.5,35.1,0.0
137,2025-12-05T15:32:41.903299,151.96704499999214,0.0,0.0,0.5,35.6,-0.30000000000000004
138,2025-12-05T15:32:42.093298,184.63777099998424,0.0,0.46875,0.0,35.6,-0.10000000000000003
139,2025-12-05T15:32:42.324175,225.5030630000192,0.0,0.0,0.6000000000000014,36.2,0.1
140,2025-12-05T15:32:42.449401,119.9138969999467,0.0,0.234375,-0.6000000000000014,35.6,-0.1
141,2025-12-05T15:32:43.459313,1004.4188800000029,0.0,-0.46875,0.6000000000000014,36.2,0
142,2025-12-05T15:32:43.548142,83.44546399996489,0.0,-0.03125,-0.6000000000000014,35.6,-0.30000000000000004
143,2025-12-05T15:32:44.177311,623.7203460000273,0.0,-0.234375,0.0,35.6,0.0
144,2025-12-05T15:32:44.454971,272.2416289999501,0.0,0.0,0.0,35.6,0.0
145,2025-12-05T15:32:44.579699,119.36076400002094,0.0,-2.578125,-0.5,35.1,-0.1
146,2025-12-05T15:32:44.788689,203.60417699998834,0.0,0.46875,0.0,35.1,-0.1
147,2025-12-05T15:32:44.975353,180.3050239999493,0.0,0.703125,0.5,35.6,-0.20000000000000004
148,2025-12-05T15:32:45.034958,54.34487000002264,0.0,0.0,0.0,35.6,-0.10000000000000003
149,2025-12-05T15:32:45.358651,318.3412290001115,0.0,0.0,-1.1000000000000014,34.5,0.0
150,2025-12-05T15:32:45.633997,269.89691199992194,0.0,-1.828125,0.6000000000000014,36.2,-0.20000000000000004
151,2025-12-05T15:32:45.858606,219.19467400005033,0.0,0.46875,-1.1000000000000014,35.1,0.1
152,2025-12-05T15:32:46.432652,568.6553790000062,0.0,0.234375,1.1000000000000014,36.2,0.0
153,2025-12-05T15:32:46.979590,541.5080000000216,0.0,0.203125,0.0,36.2,-0.1
154,2025-12-05T15:32:47.252062,267.09982099998797,0.0,0.0,-0.6000000000000014,35.6,-0.1
155,2025-12-05T15:32:47.557313,199.76611699996738,0.0,0.0625,-0.6000000000000014,35.6,-0.1
156,2025-12-05T15:32:47.821907,259.084109000014,0.0,0.46875,-0.5,35.1,-0.2
157,2025-12-05T15:32:48.013672,186.3335589999906,0.0,0.234375,0.6000000000000014,36.2,-0.10000000000000003
158,2025-12-05T15:32:48.271248,252.2246799999266,0.0,0.0,-0.6000000000000014,35.6,0.10000000000000003
159,2025-12-05T15:32:48.373775,97.2477100000333,0.0,0.0,0.0,35.6,-0.1
160,2025-12-05T15:32:49.051948,672.7221849999978,0.0,0.46875,0.6000000000000014,36.2,-0.30000000000000004
161,2025-12-05T15:32:49.614803,557.3467030000074,0.0,-0.84375,0.0,35.6,-0.1
162,2025-12-05T15:32:49.780406,160.14737000000423,0.0,0.46875,0.0,35.6,-0.30000000000000004
163,2025-12-05T15:32:50.041563,255.75927399995635,0.0,0.390625,-1.6000000000000014,34.0,-0.2
164,2025-12-05T15:32:50.279905,233.01101299989568,0.0,0.0,-0.6000000000000014,35.6,0.2
165,2025-12-05T15:32:50.651743,366.38122900001235,0.0,-0.15625,0.0,35.6,-0.2
166,2025-12-05T15:32:50.827259,170.11850199992296,0.0,-0.21875,0.6000000000000014,36.2,-0.30000000000000004
167,2025-12-05T15:32:50.990169,157.57593000000725,0.0,0.0,-0.6000000000000014,35.6,0.1
168,2025-12-05T15:32:51.134935,139.38723199999004,0.0,0.234375,0.0,35.6,0.30000000000000004
169,2025-12-05T15:32:51.300843,159.5087930001,0.0,0.0,0.0,35.6,-0.20000000000000004
170,2025-12-05T15:32:51.434528,128.3094829999527,0.0,0.234375,0.0,35.6,0.0
171,2025-12-05T15:32:51.720303,280.2360090000775,0.0,-1.25,0.0,36.2,0.0
172,2025-12-05T15:32:51.805348,79.59884899992176,0.0,0.9375,0.0,36.2,-0.20000000000000004
173,2025-12-05T15:32:52.007994,197.2595290000072,0.0,0.0,-1.7000000000000028,34.5,-0.20000000000000004
174,2025-12-05T15:32:52.390842,377.47697800000424,0.0,0.0,1.7000000000000028,36.2,-0.1
175,2025-12-05T15:32:52.576200,179.94450300000153,0.0,-0.15625,0.0,36.2,-0.2
176,2025-12-05T15:32:52.783375,201.73768400002245,0.0,0.9375,0.0,36.2,0.0
177,2025-12-05T15:32:53.011406,222.63167600010547,0.0,0.0,0.0,35.6,0.1
178,2025-12-05T15:32:53.499264,482.46039999992263,0.0,0.0625,0.0,35.6,0.1
179,2025-12-05T15:32:53.894929,390.16129200001615,0.0,-0.40625,-0.5,35.1,-0.30000000000000004
180,2025-12-05T15:32:54.051727,151.3935790000005,0.0,0.234375,1.6000000000000014,36.7,-0.2
181,2025-12-05T15:32:54.383803,326.765518000002,0.0,0.546875,0.6000000000000014,36.2,0.1
182,2025-12-05T15:32:54.429329,40.25373199999649,0.0,0.0,-0.6000000000000014,35.6,0
183,2025-12-05T15:32:54.633503,198.7014999999701,0.0,-1.296875,-0.5,35.1,0.10000000000000003
184,2025-12-05T15:32:54.791115,152.1544540000832,0.0,0.78125,0.5,35.6,0.30000000000000004
185,2025-12-05T15:32:55.004870,208.393297999919,0.0,0.46875,0.6000000000000014,36.2,-0.10000000000000003
186,2025-12-05T15:32:55.092302,82.05777099999523,0.0,0.0,-0.6000000000000014,35.6,0.20000000000000004
187,2025-12-05T15:32:55.333776,236.10934600003475,0.0,0.0,-0.6000000000000014,35.6,0.1
188,2025-12-05T15:32:55.819677,480.37988799990217,0.0,-0.9375,-0.6000000000000014,35.6,-0.2
189,2025-12-05T15:32:56.385993,560.9170569999833,0.0,0.703125,0.0,36.2,0.10000000000000003
190,2025-12-05T15:32:56.586534,195.18822100008038,0.0,-0.234375,0.0,35.6,0.1
191,2025-12-05T15:32:56.835559,243.57605600005172,0.0,-0.46875,0.6000000000000014,36.2,0
192,2025-12-05T15:32:56.945990,105.09531100001368,0.0,0.234375,0.0,36.2,0.1
193,2025-12-05T15:32:57.108187,156.8800550001015,0.0,0.0,-0.6000000000000014,35.6,0
194,2025-12-05T15:32:57.224345,110.846510999977,0.0,0.0,-0.5,35.1,0.20000000000000004
195,2025-12-05T15:32:57.387993,158.31724800000302,0.0,0.0,0.5,35.6,-0.1
196,2025-12-05T15:32:57.430460,37.195936999978585,0.0,0.0,1.1000000000000014,36.7,-0.1
197,2025-12-05T15:32:57.529462,92.64822000000095,0.0,-0.515625,-0.5,36.2,0.1
198,2025-12-05T15:32:57.671509,136.59421600004862,0.0,0.0,-0.6000000000000014,35.6,-0.1
199,2025-12-05T15:32:57.998666,321.73826700000063,0.0,0.234375,-1.6000000000000014,35.1,-0.2
200,2025-12-05T15:32:58.301065,297.01034699996853,0.0,0.0,0.5,35.6,0.1
201,2025-12-05T15:32:59.556954,250.30135400004383,0.0,0.46875,-0.6000000000000014,34.5,0.1
202,2025-12-05T15:32:59.614114,50.76953399998274,0.0,-0.234375,1.1000000000000014,36.7,-0.2
203,2025-12-05T15:33:00.138580,519.0394630000128,0.0,0.0,0.0,35.6,0.0
204,2025-12-05T15:33:00.214991,71.07818899999074,0.0,0.0,0.0,36.2,0.1
205,2025-12-05T15:33:00.635253,414.8127309999836,0.0,-0.25,0.6000000000000014,36.2,-0.1
206,2025-12-05T15:33:00.913787,273.127541000008,0.0,-0.234375,0.6000000000000014,36.2,0.0
207,2025-12-05T15:33:01.048539,129.4253779999508,0.0,0.234375,0.0,36.2,0.0
208,2025-12-05T15:33:01.116409,62.56232500004444,0.0,0.0,1.1000000000000014,36.2,0.0
209,2025-12-05T15:33:01.345379,223.65894100005335,0.0,0.0,0.0,35.6,0.2
210,2025-12-05T15:33:01.679227,328.4255280000252,0.0,0.59375,-0.6000000000000014,35.6,0.0
211,2025-12-05T15:33:01.817537,132.89800899997317,0.0,-0.046875,0.6000000000000014,36.2,0.2
212,2025-12-05T15:33:01.945596,122.64380200008418,0.0,0.46875,0.6000000000000014,36.2,0.1
213,2025-12-05T15:33:02.118222,167.282374000024,0.0,0.0,-0.6000000000000014,35.6,0.2
214,2025-12-05T15:33:02.261887,138.32015100001627,0.0,0.0,0.6000000000000014,36.2,0.2
215,2025-12-05T15:33:02.430871,163.65329799998563,0.0,0.0,-0.6000000000000014,35.6,-0.1
216,2025-12-05T15:33:02.634898,198.51120300006642,0.0,0.046875,-0.6000000000000014,35.6,0.30000000000000004
217,2025-12-05T15:33:02.785847,145.5295449999312,0.0,0.0,0.0,35.6,-0.2
218,2025-12-05T15:33:02.958374,167.16605900001014,0.0,0.0,0.6000000000000014,36.2,-0.2
219,2025-12-05T15:33:03.287088,323.3111839999765,0.0,0.0,-0.6000000000000014,35.6,0.30000000000000004
220,2025-12-05T15:33:03.450867,158.40739700001905,0.0,0.0,0.6000000000000014,36.2,-0.1
221,2025-12-05T15:33:03.781303,324.8390249999602,0.0,-0.921875,0.0,35.6,-0.30000000000000004
222,2025-12-05T15:33:03.990643,203.8763820000895,0.0,0.46875,1.6999999999999957,37.3,0.0
223,2025-12-05T15:33:04.148578,152.54419600000801,0.0,0.0,0.0,36.2,-0.2
224,2025-12-05T15:33:04.478618,324.7023400000444,0.0,0.0,0.0,36.2,0.30000000000000004
225,2025-12-05T15:33:04.560390,76.43099699998857,0.0,-0.9375,-1.1000000000000014,35.1,-0.2
226,2025-12-05T15:33:04.865447,299.5841570000266,0.0,-0.390625,0.6000000000000014,36.2,0.2
227,2025-12-05T15:33:05.044478,173.62487399998372,0.0,0.46875,-0.6000000000000014,35.6,0.30000000000000004
228,2025-12-05T15:33:05.482673,432.8430020000269,0.0,0.0,0.6000000000000014,36.2,-0.1
229,2025-12-05T15:33:05.663632,175.1634390000163,0.0,-0.46875,-0.5,36.2,-0.30000000000000004
230,2025-12-05T15:33:06.441768,772.6487620000171,0.0,0.46875,-0.5,35.1,0.4
231,2025-12-05T15:33:06.852412,405.09830400003466,0.0,-0.515625,1.6000000000000014,36.7,0.0
232,2025-12-05T15:33:07.006767,148.92526799997086,0.0,0.46875,0.5,36.7,-0.10000000000000003
233,2025-12-05T15:33:07.215723,203.5623620000706,0.0,0.0,-0.5,36.2,-0.1
234,2025-12-05T15:33:07.571799,350.70506400006707,0.0,0.234375,-0.6000000000000014,35.6,-0.2
235,2025-12-05T15:33:07.690801,113.54889699998694,0.0,-0.234375,0.0,35.6,0.1
236,2025-12-05T15:33:07.885650,188.42057000006207,0.0,0.234375,0.6000000000000014,36.2,0.0
237,2025-12-05T15:33:07.978024,86.99168800001189,0.0,0.390625,0.5,36.7,0.0
238,2025-12-05T15:33:08.186993,203.61573200000294,0.0,0.0,0.5999999999999943,37.3,-0.2
239,2025-12-05T15:33:08.487025,294.655222000074,0.0,0.0,0.0,36.2,0.0
240,2025-12-05T15:33:08.568981,76.60883099993043,0.0,-0.671875,-0.6000000000000014,35.6,-0.1
241,2025-12-05T15:33:08.848880,274.4651420000537,0.0,0.0,-1.1000000000000014,35.6,0.0
242,2025-12-05T15:33:09.145794,291.52079600009984,0.0,0.234375,0.6000000000000014,36.2,0.1
243,2025-12-05T15:33:09.427163,276.00492899989604,0.0,0.0,-0.6000000000000014,35.6,0.30000000000000004
244,2025-12-05T15:33:09.953668,520.0366169999597,0.0,-0.03125,0.0,36.2,0.0
245,2025-12-05T15:33:10.094149,135.07492899998397,0.0,0.234375,0.0,36.2,0.0
246,2025-12-05T15:33:10.298522,98.58455100004448,0.0,-0.078125,0.0,36.2,0.1
247,2025-12-05T15:33:10.512606,208.7137440000788,0.0,0.0,-0.6000000000000014,35.6,0.4
248,2025-12-05T15:33:10.764239,246.16418200002954,0.0,-0.234375,1.6999999999999957,37.3,-0.1
249,2025-12-05T15:33:10.862575,92.96616699998594,0.0,0.0,-0.5999999999999943,36.7,-0.1
250,2025-12-05T15:33:11.174565,306.5850689999934,0.0,0.0,0.0,36.2,-0.2
251,2025-12-05T15:33:11.372249,192.23768500000915,0.0,0.234375,0.5,36.7,0.1
252,2025-12-05T15:33:11.579528,201.90848200002165,0.0,0.0625,-0.5,36.2,0.20000000000000004
253,2025-12-05T15:33:12.292384,707.39707000007,0.0,0.0,-0.5,36.2,-0.1
254,2025-12-05T15:33:12.397148,99.39327800009323,0.0,0.0,0.0,36.2,0.1
255,2025-12-05T15:33:12.934397,531.8018340000208,0.0,-0.25,0.0,36.2,-0.2
256,2025-12-05T15:33:13.196888,257.09278199997243,0.0,0.0,1.6999999999999957,37.3,-0.1
257,2025-12-05T15:33:13.591970,389.6822340000199,0.0,-1.140625,0.6000000000000014,36.2,0.20000000000000004
258,2025-12-05T15:33:13.827717,230.31005300003926,0.0,0.703125,0.0,36.2,0.30000000000000004
259,2025-12-05T15:33:14.095051,260.96139799994944,0.0,0.0,0.0,36.2,-0.2
260,2025-12-05T15:33:14.213380,112.94613400002618,0.0,0.234375,-0.5,36.2,-0.1
261,2025-12-05T15:33:14.391194,172.49114599997029,0.0,0.0,0.0,36.2,-0.3
262,2025-12-05T15:33:14.618236,221.62830000002032,0.0,0.03125,0.5,36.7,-0.1
263,2025-12-05T15:33:14.959410,335.7848670000294,0.0,0.0,-0.5,36.2,0.5
264,2025-12-05T15:33:15.246524,281.7801659999759,0.0,0.0,0.5,36.7,0.0
265,2025-12-05T15:33:15.448137,196.22172700007923,0.0,0.0,0.5,36.7,-0.1
266,2025-12-05T15:33:15.637882,184.28378700002668,0.0,0.0,-0.5,36.2,0
267,2025-12-05T15:33:15.823415,180.0362630000336,0.0,0.234375,0.0,36.2,-0.1
268,2025-12-05T15:33:15.917957,89.17771899996296,0.0,0.0,0.0,36.2,0.1
269,2025-12-05T15:33:16.044609,121.26553399991735,0.0,0.0,-0.6000000000000014,35.6,-0.20000000000000004
270,2025-12-05T15:33:16.244716,193.69882299997698,0.0,0.0,0.6000000000000014,36.2,0.0
271,2025-12-05T15:33:16.440663,190.53032299996175,0.0,0.234375,0.5,36.7,0.0
272,2025-12-05T15:33:16.588777,142.72578800000701,0.0,-0.46875,-0.5,36.2,0.0
273,2025-12-05T15:33:17.203043,608.7130370000295,0.0,-0.078125,0.6000000000000014,36.2,-0.5
274,2025-12-05T15:33:17.359069,150.57003699996585,0.0,0.9375,0.5,36.7,-0.10000000000000003
275,2025-12-05T15:33:17.681837,317.2351119999348,0.0,-0.1875,-1.1000000000000014,35.6,0.0
276,2025-12-05T15:33:17.806730,119.49491300003956,0.0,-0.234375,0.6000000000000014,36.2,-0.1
277,2025-12-05T15:33:18.210138,397.988244999965,0.0,0.0,0.0,36.2,0.0
278,2025-12-05T15:33:18.304322,88.83444000002783,0.0,0.0,-1.6999999999999957,35.6,0.1
279,2025-12-05T15:33:18.516645,205.98880199997893,0.0,0.0,0.5,36.7,-0.1
280,2025-12-05T15:33:18.646742,124.6203120000473,0.0,-0.46875,-0.5,36.2,0.2
281,2025-12-05T15:33:19.195257,543.0591580000055,0.0,0.234375,0.0,36.2,-0.2
282,2025-12-05T15:33:19.256123,55.50311699994381,0.0,0.703125,1.0999999999999943,37.3,-0.2
283,2025-12-05T15:33:19.575282,313.8714990000153,0.0,0.0,0.0,36.7,-0.2
284,2025-12-05T15:33:19.900935,320.2141480001046,0.0,-0.46875,-0.5,36.2,0.0
285,2025-12-05T15:33:20.037178,130.8509599999752,0.0,0.0,0.5,36.7,0.0
286,2025-12-05T15:33:20.151498,108.97107499999947,0.0,-0.234375,0.0,36.7,0.0
287,2025-12-05T15:33:20.318086,161.26182100003916,0.0,0.0,-0.6000000000000014,35.6,-0.1
288,2025-12-05T15:33:20.450263,126.80930700003046,0.0,0.0,0.0,36.7,-0.1
289,2025-12-05T15:33:20.879091,423.3571510000047,0.0,-0.203125,-0.5,36.2,-0.1
290,2025-12-05T15:33:20.984189,99.68561299990597,0.0,0.234375,0.5,36.7,-0.2
291,2025-12-05T15:33:21.521008,531.4209800000071,0.0,-0.328125,-1.1000000000000014,35.1,0.4
292,2025-12-05T15:33:21.621449,94.97388199997658,0.0,0.234375,1.6000000000000014,36.7,0.30000000000000004
293,2025-12-05T15:33:21.778218,151.1542069999905,0.0,0.0,0.5,36.7,-0.1
294,2025-12-05T15:33:21.880297,96.64889199996196,0.0,0.0,1.1000000000000014,36.7,0.4
295,2025-12-05T15:33:22.033478,147.82840999998825,0.0,0.234375,-0.5,36.2,-0.1
296,2025-12-05T15:33:22.164545,125.74054200001683,0.0,0.0,0.5,36.7,-0.2
297,2025-12-05T15:33:22.430659,260.7279329999983,0.0,0.0,-1.1000000000000014,35.6,0.1
298,2025-12-05T15:33:22.567167,131.11627600005704,0.0,-0.234375,0.0,35.6,-0.10000000000000003
299,2025-12-05T15:33:22.813412,240.81028099999457,0.0,-0.46875,1.1000000000000014,36.7,0.0
300,2025-12-05T15:33:22.988902,170.10366900001372,0.0,0.234375,0.0,36.7,0.0
301,2025-12-05T15:33:24.285143,290.57464300001357,0.0,0.0,1.1000000000000014,36.2,0.4
302,2025-12-05T15:33:24.398826,108.3210340000278,0.0,0.0,-0.5,36.2,-0.1
303,2025-12-05T15:33:24.809605,405.30032399999527,0.0,-1.171875,0.5,36.7,-0.2
304,2025-12-05T15:33:25.101061,286.0461349999923,0.0,-0.234375,0.5999999999999943,37.3,-0.2
305,2025-12-05T15:33:25.348971,242.52975299998525,0.0,0.46875,-1.0999999999999943,36.2,0.20000000000000004
306,2025-12-05T15:33:25.586318,231.98080400004528,0.0,0.9375,-0.5,36.2,0.1
