iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
313,2025-12-05T15:30:49.568128,0.10098199993535673,0.0,0.0,0.49999999999999645,32.3,-0.2
314,2025-12-05T15:30:49.574829,0.09763000002749322,0.0,0.0,0.0,31.8,0.30000000000000004
315,2025-12-05T15:30:49.581637,0.09989000000132364,0.0,0.0,0.0,32.9,0.1
316,2025-12-05T15:30:49.588451,0.10192699994604482,0.0,0.0,0.0,32.3,0.30000000000000004
317,2025-12-05T15:30:49.595201,0.09942700000920013,0.0,0.0,0.0,32.3,-0.1
318,2025-12-05T15:30:49.601970,0.10157400004118244,0.0,0.0,0.0,32.3,0.30000000000000004
319,2025-12-05T15:30:49.610456,0.09963000002244371,0.0,0.0,-1.0999999999999979,31.8,0.1
320,2025-12-05T15:30:49.617303,0.09698199994545575,0.0,0.0,0.0,31.8,-0.1
321,2025-12-05T15:30:49.623896,0.09616699992420763,0.0,0.0,0.0,32.3,-0.10000000000000003
322,2025-12-05T15:30:49.630308,0.10190800003329059,0.0,0.0,0.0,32.3,-0.1
323,2025-12-05T15:30:49.636897,0.09529700002985919,0.0,0.390625,0.0,32.3,0.4
324,2025-12-05T15:30:49.643424,0.09618599995064869,0.0,0.0,0.0,31.8,-0.20000000000000004
325,2025-12-05T15:30:49.650112,0.09707499998512503,0.0,0.0,0.6000000000000014,32.9,-0.1
326,2025-12-05T15:30:49.656643,0.09640799999033334,0.0,0.0,-0.6000000000000014,32.3,-0.2
327,2025-12-05T15:30:49.663126,0.09553799998229806,0.0,0.0,0.0,32.3,0.0
328,2025-12-05T15:30:49.669697,0.09222299991051841,0.0,-0.390625,0.0,32.3,-0.1
329,2025-12-05T15:30:49.676252,0.09459299997160997,0.0,0.0,0.0,32.3,0.2
330,2025-12-05T15:30:49.682701,0.0970369999322429,0.0,0.0,-0.49999999999999645,31.8,0.0
331,2025-12-05T15:30:49.689173,0.09298200006924162,0.0,0.0,1.0999999999999979,32.9,-0.2
332,2025-12-05T15:30:49.695728,0.09431499995571357,0.0,0.0,0.0,32.9,0.2
333,2025-12-05T15:30:49.702219,0.09351900007459335,0.0,0.0,0.0,32.3,-0.10000000000000003
334,2025-12-05T15:30:49.708735,0.09481600000071921,0.0,0.0,0.0,32.3,0.0
335,2025-12-05T15:30:49.715233,0.09644499994010403,0.0,0.0,0.0,32.3,0.0
336,2025-12-05T15:30:49.721904,0.09516800002984382,0.0,0.0,0.0,32.9,-0.5
337,2025-12-05T15:30:49.728437,0.09711099994547112,0.0,0.0,0.0,32.3,-0.1
338,2025-12-05T15:30:49.734879,0.09707399999570043,0.0,0.0,-0.49999999999999645,31.8,0.10000000000000003
339,2025-12-05T15:30:49.741387,0.09320399999523943,0.0,0.0,1.5999999999999979,33.4,0.30000000000000004
340,2025-12-05T15:30:49.747890,0.09596399991096405,0.0,0.0,0.0,32.3,0
341,2025-12-05T15:30:49.754338,0.10487099996225879,0.0,0.0,0.0,32.9,0.0
342,2025-12-05T15:30:49.760879,0.09224099994753487,0.0,0.0,-1.0999999999999979,31.8,-0.10000000000000003
343,2025-12-05T15:30:49.767338,0.09498199995050527,0.0,0.0,0.49999999999999645,32.3,0.0
344,2025-12-05T15:30:49.773809,0.09363000003759225,0.0,0.0,0.0,32.3,0.2
345,2025-12-05T15:30:49.780356,0.09538999995584163,0.0,0.0,0.0,32.3,0.1
346,2025-12-05T15:30:49.786850,0.09676000001945795,0.0,0.0,0.0,32.3,0.1
347,2025-12-05T15:30:49.793352,0.09325899998202658,0.0,0.0,-0.49999999999999645,31.8,-0.1
348,2025-12-05T15:30:49.799918,0.09555600001931452,0.0,0.0,0.0,32.3,0.10000000000000003
349,2025-12-05T15:30:49.806427,0.10313000007045048,0.0,0.0,0.0,31.8,-0.1
350,2025-12-05T15:30:49.812983,0.09448200000861107,0.0,0.0,-1.0999999999999979,31.8,0
351,2025-12-05T15:30:49.819519,0.09651900006701908,0.0,0.0,0.0,31.8,-0.1
352,2025-12-05T15:30:49.826004,0.09687099998245685,0.0,0.0,0.0,31.8,0.2
353,2025-12-05T15:30:49.832562,0.0967040000432462,0.0,-0.390625,0.0,32.9,0.1
354,2025-12-05T15:30:49.839080,0.0967040000432462,0.0,0.0,-0.6000000000000014,32.3,0.0
355,2025-12-05T15:30:49.845633,0.0978340000301614,0.0,0.0,0.0,32.3,0.2
356,2025-12-05T15:30:49.852191,0.09746399996402033,0.0,0.0,0.0,32.9,-0.1
357,2025-12-05T15:30:49.858645,0.09759300007772254,0.0,0.0,0.0,31.8,0.1
358,2025-12-05T15:30:49.865223,0.09646400008023193,0.0,0.390625,0.0,32.9,0.2
359,2025-12-05T15:30:49.871828,0.09464900006150856,0.0,0.0,-0.6000000000000014,32.3,0.1
360,2025-12-05T15:30:49.878300,0.09657499992954399,0.0,0.0,0.0,32.3,0.4
361,2025-12-05T15:30:49.884842,0.09375899992392078,0.0,0.0,0.0,32.9,-0.2
362,2025-12-05T15:30:49.891341,0.09503800004040386,0.0,0.0,1.0999999999999979,32.9,0.1
363,2025-12-05T15:30:49.897848,0.09475899992139603,0.0,0.0,-0.6000000000000014,32.3,0
364,2025-12-05T15:30:49.904358,0.09414900000592752,0.0,0.125,0.0,32.3,0.1
365,2025-12-05T15:30:49.910897,0.09524100005364744,0.0,0.0,0.0,32.3,-0.2
366,2025-12-05T15:30:49.917402,0.09424099994248536,0.0,0.0,-0.6000000000000014,31.2,0.1
367,2025-12-05T15:30:49.923916,0.09535300000607094,0.0,0.0,1.6999999999999993,32.9,0.0
368,2025-12-05T15:30:49.930361,0.12642699994103168,0.0,0.0,0.0,32.9,0.1
369,2025-12-05T15:30:49.936878,0.09337099993445008,0.0,0.0,0.0,32.3,0.20000000000000004
370,2025-12-05T15:30:49.943381,0.09392700007992971,0.0,0.0,0.6000000000000014,32.9,-0.20000000000000004
371,2025-12-05T15:30:49.949891,0.09303799993176654,0.0,0.0,-0.6000000000000014,32.3,-0.20000000000000004
372,2025-12-05T15:30:49.956402,0.09403700005350402,0.0,0.0,0.6000000000000014,32.9,-0.2
373,2025-12-05T15:30:49.962880,0.09394500000325934,0.0,0.0,0.0,31.8,-0.1
374,2025-12-05T15:30:49.969375,0.09376000002703222,0.0,0.0,0.6000000000000014,32.9,0.2
375,2025-12-05T15:30:49.975885,0.0949629999240642,0.0,0.0,-1.6999999999999993,31.2,-0.1
376,2025-12-05T15:30:49.982392,0.10340799997266004,0.0,0.0,1.0999999999999979,32.3,0.0
377,2025-12-05T15:30:49.988938,0.09529600004043459,0.0,0.390625,0.0,32.3,0.30000000000000004
378,2025-12-05T15:30:49.995392,0.0947409999980664,0.0,0.0,0.49999999999999645,32.3,0.0
379,2025-12-05T15:30:50.001908,0.09529700002985919,0.0,0.0,0.0,32.3,0.0
380,2025-12-05T15:30:50.008459,0.09514900000340276,0.0,0.0,0.6000000000000014,32.9,0.1
381,2025-12-05T15:30:50.014903,0.0956299999188559,0.0,0.0,0.0,32.3,0.30000000000000004
382,2025-12-05T15:30:50.021471,0.09442599991871248,0.0,0.0,0.6000000000000014,32.9,0.4
383,2025-12-05T15:30:50.027947,0.09620399998766516,0.0,0.0,0.0,32.9,0.0
384,2025-12-05T15:30:50.034491,0.09722300001158146,0.0,0.0,0.0,32.9,0.2
385,2025-12-05T15:30:50.041066,0.09553699999287346,0.0,0.0,0.0,32.3,-0.10000000000000003
386,2025-12-05T15:30:50.047649,0.09594499999820982,0.0,0.0,1.0999999999999979,32.9,-0.1
387,2025-12-05T15:30:50.054099,0.09222300002420525,0.0,0.0,-0.6000000000000014,32.3,0.0
388,2025-12-05T15:30:50.060609,0.09487099998750637,0.0,0.0,0.0,32.3,0.30000000000000004
389,2025-12-05T15:30:50.067099,0.09472300007473677,0.0,0.0,0.0,31.8,0.30000000000000004
390,2025-12-05T15:30:50.073672,0.09366699998736294,0.0,0.0,0.0,32.9,0.2
391,2025-12-05T15:30:50.080199,0.09420399999271467,0.0,0.0,0.0,32.3,0.4
392,2025-12-05T15:30:50.086651,0.09685199995601579,0.0,0.0,0.0,32.3,0.0
393,2025-12-05T15:30:50.093137,0.09299999999257125,0.0,0.0,0.0,32.9,0.1
394,2025-12-05T15:30:50.099632,0.09405699995568284,0.0,0.0,0.0,32.3,-0.1
395,2025-12-05T15:30:50.106139,0.0926669999898877,0.0,0.0,0.0,32.9,-0.1
396,2025-12-05T15:30:50.112630,0.09450099992136529,0.0,-0.390625,-0.6000000000000014,32.3,-0.1
397,2025-12-05T15:30:50.119106,0.09437099993192533,0.0,0.0,0.0,32.9,0.2
398,2025-12-05T15:30:50.125639,0.0938520000772769,0.0,0.0,0.0,32.9,0.30000000000000004
399,2025-12-05T15:30:50.132131,0.09657500004323083,0.0,0.0,0.0,32.9,-0.09999999999999998
400,2025-12-05T15:30:50.138649,0.09785200006717787,0.0,0.0,-0.6000000000000014,32.3,0.0
401,2025-12-05T15:30:51.145755,0.10733399994933279,0.0,-0.390625,0.0,32.3,0.2
402,2025-12-05T15:30:51.152489,0.10685300003387965,0.0,0.0,0.0,31.8,0.1
403,2025-12-05T15:30:51.159103,0.10611200002585974,0.0,0.0,1.0999999999999979,32.9,-0.4
404,2025-12-05T15:30:51.165752,0.10840799996003625,0.0,0.0,-0.6000000000000014,32.3,-0.1
405,2025-12-05T15:30:51.172409,0.10442699999657634,0.0,0.0,0.0,32.3,-0.2
406,2025-12-05T15:30:51.179023,0.10600100006286084,0.0,0.0,-0.49999999999999645,31.8,-0.1
407,2025-12-05T15:30:51.185644,0.10648200009200082,0.0,0.0,0.0,31.8,0.2
408,2025-12-05T15:30:51.194317,0.10014899999077898,0.0,0.0,0.49999999999999645,32.3,0.2
409,2025-12-05T15:30:51.201064,0.10122300000148243,0.0,0.0,0.6000000000000014,32.9,-0.20000000000000004
410,2025-12-05T15:30:51.207863,0.0997779999352133,0.0,0.0,0.0,31.8,0.4
411,2025-12-05T15:30:51.215639,0.10040799998023431,0.0,0.0,-1.0999999999999979,31.8,-0.1
412,2025-12-05T15:30:51.222393,0.10087100008604466,0.0,0.0,0.49999999999999645,32.3,0.0
413,2025-12-05T15:30:51.229146,0.10027899998021894,0.0,0.0,0.0,32.3,0
414,2025-12-05T15:30:51.236013,0.10144500004116708,0.0,0.0,-0.49999999999999645,31.8,0.0
415,2025-12-05T15:30:51.242810,0.10179699995660485,0.0,0.0,0.0,31.8,-0.2
416,2025-12-05T15:30:51.249605,0.10109300001204247,0.0,0.0,0.0,32.3,0.2
417,2025-12-05T15:30:51.256442,0.1011859999380249,0.0,0.0,0.0,32.3,-0.2
418,2025-12-05T15:30:51.263250,0.10138899995126849,0.0,0.0,0.0,33.4,0.2
419,2025-12-05T15:30:51.270041,0.10116700002527068,0.0,0.0,-1.1000000000000014,32.3,0.0
420,2025-12-05T15:30:51.276821,0.10233299997253198,0.0,0.0,0.0,32.9,0.30000000000000004
421,2025-12-05T15:30:51.283601,0.10187099996983306,0.0,0.0,0.0,32.3,0.0
422,2025-12-05T15:30:51.290337,0.10066699996968964,0.0,0.0,1.1000000000000014,33.4,0.0
423,2025-12-05T15:30:51.297149,0.1006859999961307,0.0,0.0,0.0,33.4,0.1
424,2025-12-05T15:30:51.303997,0.10144499992748024,0.0,0.0,0.0,32.3,-0.20000000000000004
425,2025-12-05T15:30:51.310733,0.1020189999962895,0.0,0.0,0.0,32.3,-0.1
426,2025-12-05T15:30:51.317494,0.097981999942931,0.0,0.0,0.0,32.3,0.1
427,2025-12-05T15:30:51.324265,0.0985000000355285,0.0,0.0,0.0,32.3,0.1
428,2025-12-05T15:30:51.331031,0.10013000007802475,0.0,0.0,0.0,31.8,0.2
429,2025-12-05T15:30:51.337913,0.0948519999610653,0.0,0.0,0.0,31.8,0.1
430,2025-12-05T15:30:51.344751,0.0989999999774227,0.0,0.0,0.0,32.3,0.0
431,2025-12-05T15:30:51.351509,0.09796300003017677,0.0,0.0,0.0,32.3,-0.1
432,2025-12-05T15:30:51.358205,0.09942700000920013,0.0,0.0,0.0,32.3,0.2
433,2025-12-05T15:30:51.364981,0.09931600004620122,0.0,0.0,0.0,32.3,0.0
434,2025-12-05T15:30:51.371717,0.09907499998007552,0.0,0.0,0.0,31.8,-0.4
435,2025-12-05T15:30:51.378457,0.09729700002480968,0.0,0.0,0.5,33.4,-0.1
436,2025-12-05T15:30:51.385313,0.0985000000355285,0.0,0.0,-1.1000000000000014,32.3,0.0
437,2025-12-05T15:30:51.393803,0.09392600009050511,0.0,0.0,0.0,32.3,0.4
438,2025-12-05T15:30:51.400347,0.09607399999822519,0.0,0.0,0.6000000000000014,32.9,0.1
439,2025-12-05T15:30:51.406873,0.09675900003003335,0.0,0.0,0.0,32.3,0.30000000000000004
440,2025-12-05T15:30:51.413428,0.09799999997994746,0.0,0.0,0.0,32.3,-0.1
441,2025-12-05T15:30:51.419989,0.09651899995333224,0.0,0.0,0.6000000000000014,32.9,0.2
442,2025-12-05T15:30:51.426513,0.09716799991110747,0.0,0.0,-0.6000000000000014,32.3,-0.2
443,2025-12-05T15:30:51.433006,0.09679699996922864,0.0,0.0,0.0,32.9,-0.1
444,2025-12-05T15:30:51.439559,0.09525899997697707,0.0,0.0,0.0,32.9,0.2
445,2025-12-05T15:30:51.446110,0.09546400008275668,0.0,0.0,0.49999999999999645,32.3,0.4
446,2025-12-05T15:30:51.452597,0.09581500000876986,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
447,2025-12-05T15:30:51.459085,0.09661100000357692,0.015625,0.0,0.0,32.9,0.0
448,2025-12-05T15:30:51.465683,0.09574100010922848,0.0,0.0,0.0,31.8,0.20000000000000004
449,2025-12-05T15:30:51.472246,0.0978709999799321,0.0,0.0,0.6000000000000014,32.9,-0.1
450,2025-12-05T15:30:51.478759,0.09738899996136752,0.0,0.0,0.0,32.9,0.1
451,2025-12-05T15:30:51.485274,0.09666800008290011,0.0,0.0,0.0,31.8,-0.30000000000000004
452,2025-12-05T15:30:51.491824,0.09498199995050527,0.0,0.0,0.0,32.3,-0.1
453,2025-12-05T15:30:51.498384,0.09418599995569821,0.0,0.0,-0.49999999999999645,31.8,-0.5
454,2025-12-05T15:30:51.504862,0.09622299990041938,0.0,0.9375,1.0999999999999979,32.9,0.20000000000000004
455,2025-12-05T15:30:51.511379,0.09688900001947331,0.0,0.0,0.0,32.3,0.1
456,2025-12-05T15:30:51.517928,0.09696399990843929,0.0,0.0,0.0,32.9,0.1
457,2025-12-05T15:30:51.524409,0.09688900001947331,0.0,0.0,0.0,32.3,-0.30000000000000004
458,2025-12-05T15:30:51.530910,0.09746400007770717,0.0,0.0,0.0,32.3,0.0
459,2025-12-05T15:30:51.537458,0.09464900006150856,0.0,0.0,0.0,32.9,0.30000000000000004
460,2025-12-05T15:30:51.543999,0.09574199998496624,0.0,0.0,0.0,32.3,0
461,2025-12-05T15:30:51.550539,0.10288999999374937,0.0,0.0,0.0,32.3,0.30000000000000004
462,2025-12-05T15:30:51.557119,0.09603699993476766,0.015625,0.0,0.0,32.3,-0.2
463,2025-12-05T15:30:51.563648,0.09557499993206875,0.0,0.0,0.0,32.3,0.2
464,2025-12-05T15:30:51.570177,0.09542700001929916,0.0,0.0,0.0,32.9,0.0
465,2025-12-05T15:30:51.576748,0.09561199999552628,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
466,2025-12-05T15:30:51.583259,0.09451899995838176,0.0,0.0,-0.6000000000000014,32.3,-0.1
467,2025-12-05T15:30:51.589780,0.09500099997694633,0.0,0.0,0.0,32.3,0.0
468,2025-12-05T15:30:51.596299,0.09653800009346014,0.0,0.0,0.0,32.3,0.0
469,2025-12-05T15:30:51.602798,0.09751899995080748,0.0,0.0,0.49999999999999645,32.3,0
470,2025-12-05T15:30:51.609403,0.09735300000102143,0.0,0.0,0.0,32.3,0.2
471,2025-12-05T15:30:51.616207,0.10316800000964577,0.0,0.0,0.0,32.9,0
472,2025-12-05T15:30:51.622777,0.09596300003522629,0.0,0.0,0.0,32.3,-0.20000000000000004
473,2025-12-05T15:30:51.629313,0.09685199995601579,0.0,0.0,0.49999999999999645,32.3,0.0
474,2025-12-05T15:30:51.635838,0.09701900000891328,0.0,0.0,0.0,32.3,0.1
475,2025-12-05T15:30:51.642313,0.09644500005379086,0.0,0.0,0.0,32.9,0.1
476,2025-12-05T15:30:51.648876,0.09724100004859793,0.0,0.0,0.0,32.9,0.0
477,2025-12-05T15:30:51.655376,0.09727799999836861,0.0,0.0,0.0,32.3,0.2
478,2025-12-05T15:30:51.661982,0.09733399997458037,0.0,-0.390625,0.6000000000000014,32.9,0.1
479,2025-12-05T15:30:51.668519,0.09822199990594527,0.0,0.0,0.0,32.3,0.0
480,2025-12-05T15:30:51.675023,0.09599999998499698,0.0,0.0,0.0,32.3,-0.2
481,2025-12-05T15:30:51.681916,0.09944499993252975,0.0,0.0,0.0,32.3,0.1
482,2025-12-05T15:30:51.688708,0.10079699995912961,0.0,0.0,0.0,32.3,-0.20000000000000004
483,2025-12-05T15:30:51.695249,0.10044500004369183,0.0,0.0,0.0,32.3,0.0
484,2025-12-05T15:30:51.702078,0.16246399991359795,0.0,0.0,0.0,33.4,0.20000000000000004
485,2025-12-05T15:30:51.708623,0.09718599994812394,0.0,0.0,-1.1000000000000014,32.3,0.30000000000000004
486,2025-12-05T15:30:51.715165,0.096149000000878,0.0,0.0,0.0,32.3,0.2
487,2025-12-05T15:30:51.721775,0.09700099997189682,0.0,0.390625,0.0,32.9,0
488,2025-12-05T15:30:51.728369,0.09581500000876986,0.0,0.0,0.6000000000000014,32.9,0.10000000000000003
489,2025-12-05T15:30:51.734876,0.09753800009093538,0.0,0.0,-1.0999999999999979,31.8,-0.1
490,2025-12-05T15:30:51.741372,0.09588900002199807,0.0,0.0,0.0,31.8,-0.4
491,2025-12-05T15:30:51.747894,0.09616699992420763,0.0,0.0,0.0,32.9,-0.1
492,2025-12-05T15:30:51.754352,0.10564900003373623,0.0,0.0,0.0,32.3,-0.1
493,2025-12-05T15:30:51.760857,0.09807500009628711,0.0,0.0,0.6000000000000014,32.9,-0.2
494,2025-12-05T15:30:51.767366,0.09737099992435105,0.0,0.0,-0.6000000000000014,32.3,-0.1
495,2025-12-05T15:30:51.773927,0.09488900002452283,0.0,0.0,0.0,32.9,-0.1
496,2025-12-05T15:30:51.780471,0.09624099993743584,0.0,0.0,0.6000000000000014,32.9,-0.1
497,2025-12-05T15:30:51.786947,0.09811099994294636,0.0,0.0,-0.6000000000000014,32.3,0.2
498,2025-12-05T15:30:51.793521,0.0965379999797733,0.0,0.0,-0.49999999999999645,31.8,0.1
499,2025-12-05T15:30:51.800027,0.09566699998231343,0.0,0.0,0.0,32.9,-0.1
500,2025-12-05T15:30:51.806513,0.09625999996387691,0.0,0.0,0.0,32.3,0.2
501,2025-12-05T15:30:52.813794,0.10753700007626321,0.0,0.0,0.49999999999999645,32.3,0.30000000000000004
502,2025-12-05T15:30:52.820537,0.10837100001026556,0.0,0.0,0.0,32.3,0.20000000000000004
503,2025-12-05T15:30:52.827128,0.10648199997831398,0.0,0.0,0.0,32.3,0.30000000000000004
504,2025-12-05T15:30:52.833835,0.10739000003923138,0.0,0.0,0.0,32.3,0.0
505,2025-12-05T15:30:52.840507,0.10790799990445521,0.0,0.0,-0.49999999999999645,31.8,-0.1
506,2025-12-05T15:30:52.847096,0.10631599991484109,0.0,0.0,0.0,32.3,-0.1
507,2025-12-05T15:30:52.853798,0.10646300006555975,0.0,0.0,-0.6000000000000014,32.3,0.09999999999999998
508,2025-12-05T15:30:52.860409,0.1055010000072798,0.0,0.0,0.0,32.3,0.1
509,2025-12-05T15:30:52.868608,0.10970400001042435,0.0,0.0,0.0,32.3,-0.2
510,2025-12-05T15:30:52.875389,0.10014899999077898,0.0,0.0,0.49999999999999645,32.3,0.0
511,2025-12-05T15:30:52.882159,0.1005750000331318,0.0,0.0,0.0,32.3,0.2
512,2025-12-05T15:30:52.888939,0.09981599998809543,0.0,0.0,0.0,31.8,-0.1
513,2025-12-05T15:30:52.895719,0.10122200001205783,0.0,0.0,0.0,32.3,0.30000000000000004
514,2025-12-05T15:30:52.902514,0.12640799991459062,0.0,0.0,0.0,32.3,0
515,2025-12-05T15:30:52.909316,0.10077800004637538,0.0,0.0,0.0,32.3,0.10000000000000003
516,2025-12-05T15:30:52.916081,0.10138900006495533,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
517,2025-12-05T15:30:52.922819,0.10422299999390816,0.0,0.0,-0.6000000000000014,32.3,0.1
518,2025-12-05T15:30:52.929566,0.09972200007268839,0.0,0.0,0.0,32.3,0.4
519,2025-12-05T15:30:52.936354,0.10122200001205783,0.0,0.0,0.0,32.3,-0.30000000000000004
520,2025-12-05T15:30:52.943031,0.10431500004415284,0.0,0.0,-0.49999999999999645,31.8,0.2
521,2025-12-05T15:30:52.949866,0.10103700003583072,0.0,0.0,0.49999999999999645,32.3,0.1
522,2025-12-05T15:30:52.956602,0.10172300005706347,0.0,0.0,0.0,32.9,-0.2
523,2025-12-05T15:30:52.963344,0.10118499994860031,0.0,0.0,0.0,32.3,0.1
524,2025-12-05T15:30:52.971902,0.0959079999347523,0.0,0.0,0.0,32.3,0
525,2025-12-05T15:30:52.978443,0.11046400004488532,0.0,0.0,0.0,31.2,-0.2
526,2025-12-05T15:30:52.984928,0.09627800000089337,0.0,0.0,-1.0999999999999979,31.8,0.4
527,2025-12-05T15:30:52.991423,0.09477799994783709,0.0,0.0,0.49999999999999645,32.3,-0.1
528,2025-12-05T15:30:52.997951,0.09555600001931452,0.0,0.0,0.0,32.3,0
529,2025-12-05T15:30:53.004481,0.09520399999018991,0.0,0.0,0.0,32.3,-0.1
530,2025-12-05T15:30:53.010980,0.09685199995601579,0.0,0.0,0.0,32.9,-0.1
531,2025-12-05T15:30:53.017481,0.09431499995571357,0.0,0.0,-0.6000000000000014,32.3,0.0
532,2025-12-05T15:30:53.024009,0.09622200002468162,0.0,0.0,0.0,32.3,0.0
533,2025-12-05T15:30:53.030488,0.09553799998229806,0.0,0.0,0.0,32.9,-0.30000000000000004
534,2025-12-05T15:30:53.037037,0.09514800001397816,0.0,0.0,0.0,32.9,-0.2
535,2025-12-05T15:30:53.043551,0.09601900001143804,0.0,0.0,0.0,32.9,0.5
536,2025-12-05T15:30:53.050063,0.09688900001947331,0.0,0.0,0.0,32.9,-0.2
537,2025-12-05T15:30:53.056598,0.09544500005631562,0.0,0.0,0.0,31.8,0
538,2025-12-05T15:30:53.063115,0.09629700002733443,0.0,0.0,-0.6000000000000014,32.3,-0.1
539,2025-12-05T15:30:53.069652,0.09568500001932989,0.0,0.0,0.0,32.3,-0.30000000000000004
540,2025-12-05T15:30:53.076173,0.09740799998780858,0.0,0.0,0.0,32.9,0.2
541,2025-12-05T15:30:53.082656,0.09901900000386377,0.0,0.0,0.0,32.3,0.1
542,2025-12-05T15:30:53.089165,0.09666699997978867,0.0,0.0,-0.6000000000000014,32.3,-0.2
543,2025-12-05T15:30:53.095710,0.0953710000430874,0.0,0.0,0.0,32.3,-0.1
544,2025-12-05T15:30:53.102159,0.09511100006420747,0.0,0.0,-0.49999999999999645,31.8,0.0
545,2025-12-05T15:30:53.108682,0.09514800001397816,0.0,0.0,0.0,32.3,0.0
546,2025-12-05T15:30:53.115188,0.09453799998482282,0.0,0.0,1.0999999999999979,32.9,0.0
547,2025-12-05T15:30:53.121705,0.09464899994782172,0.0,0.0,-0.6000000000000014,32.3,0.1
548,2025-12-05T15:30:53.128205,0.09570399993208412,0.0,0.390625,0.0,32.3,0.2
549,2025-12-05T15:30:53.134762,0.09824100004607317,0.0,0.0,0.0,33.4,0.2
550,2025-12-05T15:30:53.141264,0.09503700005097926,0.0,0.0,-0.6000000000000014,32.3,0.2
551,2025-12-05T15:30:53.147861,0.09655600001678977,0.0,0.0,0.6000000000000014,32.9,0
552,2025-12-05T15:30:53.154425,0.1085749998992469,0.0,0.0,0.0,32.9,0.0
553,2025-12-05T15:30:53.160976,0.09672300006968726,0.0,0.0,0.0,31.8,0.1
554,2025-12-05T15:30:53.167566,0.09603699993476766,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
555,2025-12-05T15:30:53.174166,0.09674099999301689,0.0,0.0,-0.6000000000000014,32.3,0.30000000000000004
556,2025-12-05T15:30:53.180731,0.0968150000062451,0.0,0.0,0.0,32.3,-0.2
557,2025-12-05T15:30:53.187268,0.09838999994826736,0.0,0.0,0.0,33.4,-0.09999999999999998
558,2025-12-05T15:30:53.193875,0.09855600001174025,0.0,0.0,0.0,32.3,-0.2
559,2025-12-05T15:30:53.200406,0.09711199993489572,0.0,0.0,0.6000000000000014,32.9,-0.1
560,2025-12-05T15:30:53.206932,0.0975929999640357,0.0,0.0,0.0,32.3,-0.1
561,2025-12-05T15:30:53.213522,0.09679600009349087,0.0,0.0,0.0,32.3,0.10000000000000003
562,2025-12-05T15:30:53.220060,0.09735200001159683,0.0,0.0,-0.6000000000000014,32.3,-0.1
563,2025-12-05T15:30:53.226552,0.09781599999314494,0.0,0.0,1.1000000000000014,33.4,0.1
564,2025-12-05T15:30:53.233143,0.09588900002199807,0.0,0.0,0.0,32.9,-0.30000000000000004
565,2025-12-05T15:30:53.239764,0.09587099998498161,0.0,0.0,0.0,32.3,0.10000000000000003
566,2025-12-05T15:30:53.246273,0.09427800000594289,0.0,0.0,0.0,32.3,0.2
567,2025-12-05T15:30:53.252828,0.0954079999928581,0.0,0.0,0.6000000000000014,32.9,0
568,2025-12-05T15:30:53.259339,0.09757500004070607,0.0,0.0,0.0,32.9,0.1
569,2025-12-05T15:30:53.265924,0.09546400008275668,0.0,0.0,0.0,32.3,0.1
570,2025-12-05T15:30:53.272441,0.09694499999568507,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
571,2025-12-05T15:30:53.278929,0.09879699996417912,0.0,0.0,-0.6000000000000014,32.3,-0.1
572,2025-12-05T15:30:53.285468,0.09709299990845466,0.0,0.0,0.0,32.3,0.0
573,2025-12-05T15:30:53.291975,0.09790799992970278,0.0,0.0,0.0,32.3,0.0
574,2025-12-05T15:30:53.298456,0.09796300003017677,0.0,0.0,0.6000000000000014,32.9,0.0
575,2025-12-05T15:30:53.306066,0.096149000000878,0.0,0.0,-0.6000000000000014,32.3,-0.1
576,2025-12-05T15:30:53.312593,0.09768600000370498,0.0,0.0,0.0,32.9,-0.1
577,2025-12-05T15:30:53.319103,0.09762999991380639,0.0,0.0,0.6000000000000014,32.9,-0.1
578,2025-12-05T15:30:53.325664,0.09835299999849667,0.0,0.0,-0.6000000000000014,32.3,0.0
579,2025-12-05T15:30:53.332153,0.09398200006671686,0.0,0.0,0.0,32.3,0.1
580,2025-12-05T15:30:53.338642,0.09711200004858256,0.0,0.0,0.0,32.3,0.1
581,2025-12-05T15:30:53.345187,0.09594499999820982,0.0,0.0,0.6000000000000014,32.9,-0.2
582,2025-12-05T15:30:53.351732,0.09687099998245685,0.0,0.0,0.0,32.9,0.30000000000000004
583,2025-12-05T15:30:53.358230,0.09749999992436642,0.0,0.0,-0.6000000000000014,32.3,0.2
584,2025-12-05T15:30:53.364704,0.09662999991633114,0.0,0.0,0.0,32.9,-0.5
585,2025-12-05T15:30:53.371228,0.09646299997712049,0.0,0.0,-0.6000000000000014,32.3,0.1
586,2025-12-05T15:30:53.377824,0.09711199993489572,0.0,0.0,0.6000000000000014,32.9,0.0
587,2025-12-05T15:30:53.384366,0.09833399997205561,0.0,0.0,1.1000000000000014,34.0,-0.4
588,2025-12-05T15:30:53.390871,0.09759400006714714,0.0,0.0,0.0,32.3,-0.4
589,2025-12-05T15:30:53.397411,0.0982589999694028,0.0,0.0,0.0,32.3,0.20000000000000004
